Price,Close,High,Low,Open,Volume
Ticker,ALV.DE,ALV.DE,ALV.DE,ALV.DE,ALV.DE
Date,,,,,
2019-05-09,146.59945678710938,148.05940190030253,145.90634823559427,147.32205429248333,1831039
2019-05-10,146.61419677734375,148.35433759535482,146.31926223233782,147.87506614696227,1148254
2019-05-13,145.1394805908203,146.68791485607304,144.37264413392387,146.09803460021342,1222145
2019-05-14,147.7644500732422,147.7644500732422,145.24272270758797,146.36349417600024,1305409
2019-05-15,148.68614196777344,148.68614196777344,146.59945811958656,147.32205563152837,1308310
2019-05-16,152.37286376953125,152.37286376953125,147.87505055186185,148.39119157670515,1442912
2019-05-17,150.67697143554688,151.81985110000008,149.68154777505433,151.1562428270253,1660832
2019-05-20,148.72300720214844,151.15625650834266,148.28060539713312,150.41890891561906,1044800
2019-05-21,150.75070190429688,151.04564767013557,148.79673542887426,149.38661570952107,1035672
2019-05-22,149.60781860351562,151.00878574791184,148.5386668689969,150.7875792250039,735680
2019-05-23,147.32205200195312,149.64469243005908,147.14508452845658,148.20686686737295,1201855
2019-05-24,148.9442138671875,149.53409419211533,148.0593990053115,148.20686627378558,797251
2019-05-27,149.53408813476562,150.27143569829894,149.09167509623325,149.38662087226513,404156
2019-05-28,148.68614196777344,150.1608371968157,148.0962728769819,150.123978816915,1071560
2019-05-29,146.79116821289062,147.69073322575485,146.55521156969843,147.2483201452855,1027132
2019-05-30,148.46493530273438,148.79673945362603,147.27780528432095,147.5063812271345,493061
2019-05-31,146.62892150878906,147.26304079675907,145.81783477381705,146.82062780476892,1183269
2019-06-03,146.8501434326172,147.0123607966539,144.77081790325468,145.33120925211995,1057670
2019-06-04,149.9764862060547,150.08709508846252,145.93582480830278,146.14228122089392,1164056
2019-06-05,149.16542053222656,149.86589849639458,148.53867057684752,148.94421400379682,946091
2019-06-06,149.0548095703125,150.67698325555796,148.83361429598924,149.23914646626937,955153
2019-06-07,150.64010620117188,150.93504071975318,149.01794384691337,149.01794384691337,1012695
2019-06-11,152.26226806640625,152.852148352705,151.00877948991555,151.1562467487326,1074519
2019-06-12,152.07794189453125,152.44661569306345,151.22999665831978,151.45119193661392,724313
2019-06-13,153.0733642578125,153.40516842326534,151.78300597469376,151.89360361283426,864671
2019-06-14,152.92588806152344,152.92588806152344,151.26685595803087,152.7784207914193,829978
2019-06-17,153.47889709472656,154.0319077898808,152.85215839083725,152.9258863995723,684916
2019-06-18,155.61721801757812,156.28082637758064,152.81529480117413,153.77384896086915,1664757
2019-06-19,156.0964813232422,156.0964813232422,155.21166647241802,155.54347063509817,980379
2019-06-20,156.2070770263672,157.27622868299443,155.98587051957492,156.4651419084329,904502
2019-06-21,156.83383178710938,157.3131144762532,156.13335381947152,156.5757668785225,2816105
2019-06-24,156.98130798339844,157.1287865121563,156.35456924030592,156.83384070567269,910991
2019-06-25,156.31768798828125,156.68636178070642,155.6540796623284,156.20709035096618,726942
2019-06-26,156.76010131835938,157.49744890452092,155.80154720614308,155.80154720614308,692246
2019-06-27,155.32228088378906,157.01818276078723,154.58493321996662,156.76011782906886,911351
2019-06-28,156.31768798828125,156.31768798828125,154.47431902615529,155.21166661100565,1129548
2019-07-01,157.93983459472656,158.5297148536905,156.83381332830547,157.34995433576262,1142629
2019-07-02,159.26707458496094,159.59887874014007,157.8661187070797,158.08731397651178,810782
2019-07-03,159.85694885253906,160.22562262237838,159.08273168567035,159.3408078249701,698095
2019-07-04,160.15191650390625,160.59432961966226,159.89385156224265,160.0044492156652,458458
2019-07-05,160.11502075195312,160.81550994614545,159.37767317998737,160.00442311657068,748042
2019-07-08,160.7786407470703,160.7786407470703,159.19333671248808,159.26707597029417,678033
2019-07-09,160.85235595703125,161.14730171375973,159.6726066832079,160.74175833015195,928230
2019-07-10,159.63575744628906,161.07358303451352,159.56201818493122,160.92611576282948,779182
2019-07-11,159.63575744628906,160.74177886046658,158.75094256515337,160.33623542506183,823446
2019-07-12,159.377685546875,160.22564207105134,158.86154445665528,159.63576171750083,705249
2019-07-15,160.4099578857422,160.66802277140266,159.15646933116588,159.52514309727835,784958
2019-07-16,160.4099578857422,161.5159791840796,160.00441449281237,160.07815374644707,998180
2019-07-17,160.0044403076172,161.33166832996054,159.89384266035202,160.77865759157018,880421
2019-07-18,158.86154174804688,159.74635663777045,158.6772048438948,159.0827482832357,902128
2019-07-19,159.04586791992188,160.07816126413425,158.19792271845367,159.3776720747994,1009194
2019-07-22,158.16104125976562,159.23019290152538,157.71862825233325,159.04585602360024,703445
2019-07-23,159.3408203125,160.1150262890126,158.4928638247969,159.11961378305435,759997
2019-07-24,158.6034698486328,159.45141506997973,158.3453936937718,159.34081743277144,706076
2019-07-25,156.4651641845703,159.6726308621333,156.09649037110478,158.8984136036493,1415733
2019-07-26,156.42828369140625,157.055033631192,155.98588189658494,156.46515332039914,765147
2019-07-29,157.01817321777344,157.60805356318704,156.02276068273028,156.17022795632573,518526
2019-07-30,154.1056365966797,157.31310291142475,153.66322357015255,157.31310291142475,1278666
2019-07-31,155.13792419433594,155.24853308043083,153.58950104828642,154.2899789894301,801938
2019-08-01,156.2070770263672,156.4651419084329,154.4374362230594,154.65864272985166,782809
2019-08-02,150.67697143554688,153.36828540498178,148.79673299407781,153.36828540498178,2061367
2019-08-05,148.8336181640625,151.56180204492136,148.723009272995,150.38204137972383,1642368
2019-08-06,147.7644500732422,149.7921559119525,147.6538524369977,149.23914522866787,1106195
2019-08-07,146.8501434326172,149.49721848507718,145.9210783020378,149.12854470336305,1379441
2019-08-08,148.9073486328125,149.01795752570663,147.5432622953722,148.5755444561936,1053979
2019-08-09,146.7026824951172,148.79674696529005,146.2012802798323,148.3543339077464,1188641
2019-08-12,147.6538543701172,148.72300612159216,147.17458293874157,147.54325673242474,650754
2019-08-13,148.42807006835938,149.31288491393946,145.68513617133934,147.4400270116455,1222083
2019-08-14,145.3901824951172,148.94420303739525,144.2694223353798,148.13311624321503,1379736
2019-08-15,145.1394805908203,145.89157819831706,142.77997081841193,145.24270879176848,1254798
2019-08-16,146.4667205810547,147.29254625758153,144.69709091677404,144.88879723424463,1184611
2019-08-19,148.3174591064453,149.01794829830425,147.20406832685697,147.38103579391046,765320
2019-08-20,147.80133056640625,149.054819290449,147.38104826675345,148.022537106186,781695
2019-08-21,149.0548095703125,150.12397256768733,148.0225274533665,148.20686434932338,685945
2019-08-22,148.1699981689453,149.38662846119945,147.05660734182015,149.09168267018413,1074533
2019-08-23,145.7293701171875,148.8704666467415,145.7293701171875,148.83360826986748,1185554
2019-08-26,146.8501434326172,147.3662844768108,145.52291556824017,145.67038283071963,678322
2019-08-27,146.55519104003906,147.33678887285186,145.81784350990014,146.4814630376434,916948
2019-08-28,145.124755859375,146.27501628213375,143.34036481777815,146.11279891471585,1042686
2019-08-29,146.89439392089844,147.07136140026796,144.29892714530448,144.81506822967583,946809
2019-08-30,147.83819580078125,148.42807613897074,146.62894617045703,147.46952199579178,972494
2019-09-02,148.61241149902344,149.23915021038167,147.54325972585696,147.54325972585696,487907
2019-09-03,147.2630615234375,148.5755393330965,146.98286583900534,148.5755393330965,798662
2019-09-04,148.2068634033203,149.79215619801798,147.8750592429221,148.9810806116036,748559
2019-09-05,149.71841430664062,149.93962081006967,148.83359954395465,149.2760012997826,903738
2019-09-06,150.64010620117188,150.93504071975318,149.79214977094693,150.19769317226923,740246
2019-09-09,152.37286376953125,152.37286376953125,150.52949493006906,150.8981686979615,769699
2019-09-10,153.0733642578125,153.55263569112978,151.89360361283426,152.26227740801104,934064
2019-09-11,153.88441467285156,155.21164236848873,153.36827369427866,153.77381705281076,801894
2019-09-12,154.95358276367188,155.46973504826926,153.55262692241507,154.6217786171669,1145992
2019-09-13,156.31768798828125,156.7232314101552,155.17479698155688,155.58034040343085,923631
2019-09-16,155.06419372558594,155.6172043941857,154.3637157955657,155.21166098700635,765946
2019-09-17,154.62179565429688,155.10107836408594,153.9950569198477,154.8430021933509,914264
2019-09-18,154.91671752929688,155.8015322978184,154.76923902535145,154.99044553023938,797085
2019-09-19,156.17022705078125,156.24395506163557,154.32685801394726,154.9535967358518,725340
2019-09-20,156.28082275390625,156.94444234955327,155.8015513106875,156.17022511348088,2534148
2019-09-23,155.76467895507812,156.42828728808365,154.17938613121413,156.31768964959318,938623
2019-09-24,154.80613708496094,156.28083238703445,154.62180017220174,155.7278216487569,592168
2019-09-25,153.95819091796875,154.9536034906324,152.88903908020464,154.4005927554752,725105
2019-09-26,155.46975708007812,155.80156127360345,153.55264868254815,153.58951831539147,783729
2019-09-27,156.2070770263672,156.2070770263672,154.91671886294768,155.76466401278267,640049
2019-09-30,157.68177795410156,157.68177795410156,156.1702132274864,156.31768048717385,899982
2019-10-01,156.35455322265625,158.41912865240906,156.31768359424387,158.19792213296574,875836
2019-10-02,152.52035522460938,156.20709321649232,152.52035522460938,156.20709321649232,1248834
2019-10-04,152.07794189453125,153.36830018939392,151.41433355758588,153.36830018939392,1128797
2019-10-07,153.1470947265625,153.1470947265625,151.7092691524804,152.3360191147623,855942
2019-10-08,151.45120239257812,153.5895173223098,151.0088005544156,153.51577805709994,921815
2019-10-09,151.9673309326172,153.55262362691263,151.3405810296462,151.56178753957892,744154
2019-10-10,152.74154663085938,153.2576989374622,151.30372110068433,151.74613414890644,1036788
2019-10-11,157.12876892089844,157.12876892089844,152.55720506598175,152.99961810066105,1478128
2019-10-14,155.35914611816406,156.53890684728785,154.8798746506631,156.5020372149342,678082
2019-10-15,157.79237365722656,158.2347866819114,155.54346140863473,156.79694997720097,1144645
2019-10-16,157.53431701660156,158.41914317549134,156.35456755646848,158.16106700397648,900451
2019-10-17,158.7877960205078,160.11501258149522,157.64490509207488,157.64490509207488,1310794
2019-10-18,160.81552124023438,160.85237962059637,158.0873260315348,158.52973910619738,1571605
2019-10-21,161.70033264160156,162.5851475207599,160.74177850125017,160.96298503379765,941545
2019-10-22,162.6588897705078,162.9906939499095,161.70033561254476,162.32707434007426,740246
2019-10-23,163.21188354492188,163.43307880754148,161.92152534149793,162.32705749032093,691350
2019-10-24,164.3547821044922,164.94466245826035,163.46996719935586,163.69117373839794,833976
2019-10-25,163.359375,164.76033104223933,162.58515771306466,164.76033104223933,793388
2019-10-28,163.76490783691406,164.3179185415623,162.9169513391678,163.69116857588168,717076
2019-10-29,163.61741638183594,164.05982941099697,163.24874260787863,163.72802526464153,596981
2019-10-30,162.7326202392578,163.4699678717429,161.7372076860221,163.24876133179097,641463
2019-10-31,161.4791259765625,162.95382119096033,160.81551763049612,162.8800819298278,1111870
2019-11-01,161.95838928222656,162.4376719534403,161.22104171208025,162.2533350609037,664755
2019-11-04,163.72802734375,164.20729875556825,162.29020185726438,162.62200600783322,810662
2019-11-05,163.396240234375,164.05984860472287,162.95382715345508,163.91238132809357,933862
2019-11-06,165.01840209960938,165.46080392767493,163.2487610342513,163.72804374511225,888261
2019-11-07,165.97694396972656,166.56681303009867,165.23959639323027,165.68199818850937,1156431
2019-11-08,161.4791259765625,163.69116879815925,161.33165870532903,163.69116879815925,1763040
2019-11-11,162.2902069091797,162.658880699295,160.6311748536607,161.51598969973125,895834
2019-11-12,161.40538024902344,162.7326081390149,160.99984808213623,161.62658677252722,905301
2019-11-13,160.74179077148438,161.25793188614045,158.97216087808286,160.77866040489533,975131
2019-11-14,160.18878173828125,160.99986867787547,159.78323826848415,160.52058594046704,766762
2019-11-15,161.36851501464844,161.4791126461856,160.18875444010877,161.4791126461856,1074068
2019-11-18,160.7786407470703,161.84779247907207,159.8569562796496,161.29478179861965,660335
2019-11-19,161.25790405273438,162.7694687534253,160.77863265421237,161.47911056398704,828955
2019-11-20,160.6311798095703,160.88924471999434,159.19334298293438,160.74177744960465,833092
2019-11-21,160.44683837890625,160.88924017758484,159.8200884336559,160.11502296610828,850239
2019-11-22,161.1104278564453,161.95837297633042,160.44681961053783,160.5205476095109,881548
2019-11-25,161.22105407714844,162.1427386105212,160.6311849766154,162.1058802300118,987327
2019-11-26,160.15191650390625,161.33167731190034,159.93070994602823,161.18421002365932,1102093
2019-11-27,160.99984741210938,161.3685211994043,160.15189095071236,160.4836951090716,697354
2019-11-28,161.33164978027344,161.33164978027344,160.37309569373687,160.59430221386546,552714
2019-11-29,160.26248168945312,160.99982918054602,160.11500319041068,160.59428581023894,967977
2019-12-02,157.46058654785156,161.47912882783564,156.90757583268774,160.48370504012806,1326519
2019-12-03,157.27622985839844,159.56200044292035,156.46514307777525,158.16104464114983,1031342
2019-12-04,159.26707458496094,159.45141147684168,156.68635809863054,156.83382536192894,944369
2019-12-05,157.93983459472656,159.93067062407852,157.93983459472656,159.74633374634166,729710
2019-12-06,160.07815551757812,160.4099596605444,158.01358015429938,158.27164504281512,834351
2019-12-09,159.26707458496094,160.3730959362454,159.26707458496094,160.18875904436464,667092
2019-12-10,158.93527221679688,159.08273948175335,156.42828370841247,158.97214184579377,1047454
2019-12-11,159.3408203125,160.1518959190921,158.5297334548764,158.7878096144016,770789
2019-12-12,160.9261016845703,161.5897099746099,159.37766733977043,159.85694999460404,1074529
2019-12-13,161.99526977539062,163.72804118185775,161.29479178697923,162.80635665736074,1515854
